Station Name,Latitude,Longitude,Elevation,Year,Month,Day,Avg Temp,Avg Temp Flag,Avg Wind Speed,Avg Wind Speed Flag,Total Solar Rad,Total Solar Rad Flag,deg,deg,ft,,,,Degrees F,,mph,,Lys,
Wales,48.891395,-98.628419,1563,2023,09,11,50.236,,7.250,,384.473,
Wales,48.891395,-98.628419,1563,2023,09,12,46.913,,3.091,,448.368,
Wales,48.891395,-98.628419,1563,2023,09,13,53.183,,6.751,,436.258,
Wales,48.891395,-98.628419,1563,2023,09,14,60.294,,6.252,,313.431,
Wales,48.891395,-98.628419,1563,2023,09,15,54.644,,9.386,,252.031,
Wales,48.891395,-98.628419,1563,2023,09,16,49.770,,4.510,,186.378,
Wales,48.891395,-98.628419,1563,2023,09,17,54.351,,6.212,,427.181,
Wales,48.891395,-98.628419,1563,2023,09,18,67.352,,10.366,,300.540,
Wales,48.891395,-98.628419,1563,2023,09,19,64.248,,4.299,,384.870,
Wales,48.891395,-98.628419,1563,2023,09,20,61.556,,6.597,,360.758,
Wales,48.891395,-98.628419,1563,2023,09,21,55.940,,8.104,,69.005,
Wales,48.891395,-98.628419,1563,2023,09,22,56.498,,10.724,,127.358,
Wales,48.891395,-98.628419,1563,2023,09,23,60.098,,10.525,,56.705,
Wales,48.891395,-98.628419,1563,2023,09,24,59.846,,8.136,,87.079,
Wales,48.891395,-98.628419,1563,2023,09,25,58.622,,3.769,,173.900,
Wales,48.891395,-98.628419,1563,2023,09,26,58.883,,3.883,,199.669,
Wales,48.891395,-98.628419,1563,2023,09,27,58.082,,7.078,,215.513,
Wales,48.891395,-98.628419,1563,2023,09,28,57.299,,8.543,,134.070,
Warren,48.13689,-96.83904,839,2023,07,31,65.633,,3.420,,405.340,
Warren,48.13689,-96.83904,839,2023,08,01,75.596,,5.845,,556.253,
Warren,48.13689,-96.83904,839,2023,08,02,73.427,,3.825,,634.555,
Warren,48.13689,-96.83904,839,2023,08,03,71.510,,3.879,,611.834,
Warren,48.13689,-96.83904,839,2023,08,04,68.909,,2.718,,471.257,
Warren,48.13689,-96.83904,839,2023,08,05,71.393,,2.622,,407.837,
Warren,48.13689,-96.83904,839,2023,08,06,67.460,,6.776,,583.977,
Warren,48.13689,-96.83904,839,2023,08,07,65.867,,2.843,,526.988,
Warren,48.13689,-96.83904,839,2023,08,08,65.138,,4.389,,453.610,
Warren,48.13689,-96.83904,839,2023,08,09,61.205,,4.123,,471.690,
Warren,48.13689,-96.83904,839,2023,08,10,58.334,,5.015,,372.230,
Warren,48.13689,-96.83904,839,2023,08,11,65.039,,4.841,,394.891,
Warren,48.13689,-96.83904,839,2023,08,12,63.365,,4.364,,355.363,
Warren,48.13689,-96.83904,839,2023,08,13,60.107,,2.494,,198.452,
Warren,48.13689,-96.83904,839,2023,08,14,64.895,,3.534,,589.084,
Warren,48.13689,-96.83904,839,2023,08,15,73.598,,6.156,,557.653,
Warren,48.13689,-96.83904,839,2023,08,16,68.252,,11.165,,287.218,
Warren,48.13689,-96.83904,839,2023,08,17,65.327,,8.017,,562.993,
Warren,48.13689,-96.83904,839,2023,08,18,67.883,,14.943,,522.118,
Warren,48.13689,-96.83904,839,2023,08,19,70.925,,9.579,,522.823,
Warren,48.13689,-96.83904,839,2023,08,20,59.954,,3.568,,287.409,
Warren,48.13689,-96.83904,839,2023,08,21,61.799,,8.055,,176.980,
Warren,48.13689,-96.83904,839,2023,08,22,65.543,,5.863,,143.982,
Warren,48.13689,-96.83904,839,2023,08,23,70.268,,3.977,,240.563,
Warren,48.13689,-96.83904,839,2023,08,24,75.299,,4.838,,406.095,
Warren,48.13689,-96.83904,839,2023,08,25,66.173,,10.493,,446.028,
Warren,48.13689,-96.83904,839,2023,08,26,61.205,,4.317,,471.275,
Warren,48.13689,-96.83904,839,2023,08,27,68.360,,7.872,,332.116,
Warren,48.13689,-96.83904,839,2023,08,28,65.336,,5.635,,479.927,
Warren,48.13689,-96.83904,839,2023,08,29,61.394,,6.507,,480.841,
Warren,48.13689,-96.83904,839,2023,08,30,64.129,,6.293,,522.661,
Warren,48.13689,-96.83904,839,2023,08,31,76.829,,17.345,,409.017,
Warren,48.13689,-96.83904,839,2023,09,01,75.281,,9.588,,482.829,
Warren,48.13689,-96.83904,839,2023,09,02,76.406,,7.722,,496.324,
Warren,48.13689,-96.83904,839,2023,09,03,75.758,,4.214,,496.530,
Warren,48.13689,-96.83904,839,2023,09,04,80.483,,9.681,,342.102,
Warren,48.13689,-96.83904,839,2023,09,05,60.647,,12.565,,137.070,
Warren,48.13689,-96.83904,839,2023,09,06,56.571,,6.156,,503.133,
Warren,48.13689,-96.83904,839,2023,09,07,57.269,,6.281,,495.129,
Warren,48.13689,-96.83904,839,2023,09,08,64.400,,6.389,,394.693,
Warren,48.13689,-96.83904,839,2023,09,09,60.251,,5.709,,416.279,
Warren,48.13689,-96.83904,839,2023,09,10,57.190,,2.926,,457.219,
Warren,48.13689,-96.83904,839,2023,09,11,53.458,,4.630,,308.038,
Warren,48.13689,-96.83904,839,2023,09,12,49.829,,3.440,,501.863,
Warren,48.13689,-96.83904,839,2023,09,13,54.074,,9.447,,488.004,
Warren,48.13689,-96.83904,839,2023,09,14,67.766,,9.015,,309.630,
Warren,48.13689,-96.83904,839,2023,09,15,59.594,,9.711,,339.902,
Warren,48.13689,-96.83904,839,2023,09,16,54.339,,7.489,,211.410,
Warren,48.13689,-96.83904,839,2023,09,17,54.699,,5.082,,424.330,
Warren,48.13689,-96.83904,839,2023,09,18,66.083,,13.851,,374.579,
Warren,48.13689,-96.83904,839,2023,09,19,70.844,,7.579,,426.244,
Warren,48.13689,-96.83904,839,2023,09,20,61.705,,6.331,,405.576,
Warren,48.13689,-96.83904,839,2023,09,21,60.845,,6.525,,164.699,
Warren,48.13689,-96.83904,839,2023,09,22,65.444,,9.449,,239.179,
Warren,48.13689,-96.83904,839,2023,09,23,65.678,,10.449,,166.469,
Warren,48.13689,-96.83904,839,2023,09,24,60.593,,7.836,,187.236,
Warren,48.13689,-96.83904,839,2023,09,25,60.737,,6.107,,179.327,
Warren,48.13689,-96.83904,839,2023,09,26,63.815,,5.125,,403.292,
Warren,48.13689,-96.83904,839,2023,09,27,59.306,,7.899,,237.210,
Warren,48.13689,-96.83904,839,2023,09,28,66.335,,13.914,,276.373,
Watford City,47.81043,-103.23218,2141,2023,07,31,75.704,,6.353,,603.351,
Watford City,47.81043,-103.23218,2141,2023,08,01,77.270,,9.473,,536.054,
Watford City,47.81043,-103.23218,2141,2023,08,02,74.147,,4.673,,621.751,
Watford City,47.81043,-103.23218,2141,2023,08,03,76.694,,7.491,,420.664,
Watford City,47.81043,-103.23218,2141,2023,08,04,66.515,,8.073,,200.265,
Watford City,47.81043,-103.23218,2141,2023,08,05,71.294,,7.509,,532.488,
Watford City,47.81043,-103.23218,2141,2023,08,06,66.551,,4.226,,547.830,
Watford City,47.81043,-103.23218,2141,2023,08,07,66.641,,2.619,,530.083,
Watford City,47.81043,-103.23218,2141,2023,08,08,69.872,,5.574,,503.568,
Watford City,47.81043,-103.23218,2141,2023,08,09,66.083,,7.928,,362.798,
Watford City,47.81043,-103.23218,2141,2023,08,10,71.078,,9.055,,467.913,
Watford City,47.81043,-103.23218,2141,2023,08,11,68.747,,10.585,,555.857,
Watford City,47.81043,-103.23218,2141,2023,08,12,65.525,,5.519,,442.784,
Watford City,47.81043,-103.23218,2141,2023,08,13,63.923,,7.601,,334.014,
Watford City,47.81043,-103.23218,2141,2023,08,14,67.154,,5.234,,618.931,
Watford City,47.81043,-103.23218,2141,2023,08,15,75.254,,4.740,,590.538,
Watford City,47.81043,-103.23218,2141,2023,08,16,67.577,,14.583,,537.196,
Watford City,47.81043,-103.23218,2141,2023,08,17,65.552,,7.118,,570.308,
Watford City,47.81043,-103.23218,2141,2023,08,18,76.928,,6.574,,431.400,
Watford City,47.81043,-103.23218,2141,2023,08,19,67.253,,9.999,,528.895,
Watford City,47.81043,-103.23218,2141,2023,08,20,56.840,,6.856,,124.949,
Watford City,47.81043,-103.23218,2141,2023,08,21,60.701,,10.467,,218.174,
Watford City,47.81043,-103.23218,2141,2023,08,22,77.198,,6.621,,463.603,
Watford City,47.81043,-103.23218,2141,2023,08,23,78.566,,8.268,,499.154,
Watford City,47.81043,-103.23218,2141,2023,08,24,72.905,,4.700,,495.549,
Watford City,47.81043,-103.23218,2141,2023,08,25,63.500,,6.606,,561.080,
Watford City,47.81043,-103.23218,2141,2023,08,26,65.966,,9.319,,442.637,
Watford City,47.81043,-103.23218,2141,2023,08,27,72.941,,8.026,,549.632,
Watford City,47.81043,-103.23218,2141,2023,08,28,67.460,,5.268,,454.421,
Watford City,47.81043,-103.23218,2141,2023,08,29,70.088,,4.237,,452.677,
Watford City,47.81043,-103.23218,2141,2023,08,30,73.562,,14.737,,477.787,
Watford City,47.81043,-103.23218,2141,2023,08,31,66.380,,11.668,,466.468,
Watford City,47.81043,-103.23218,2141,2023,09,01,72.833,,5.472,,508.592,
Watford City,47.81043,-103.23218,2141,2023,09,02,77.819,,5.774,,476.016,
Watford City,47.81043,-103.23218,2141,2023,09,03,74.246,,7.286,,476.554,
Watford City,47.81043,-103.23218,2141,2023,09,04,69.692,,9.471,,347.816,
Watford City,47.81043,-103.23218,2141,2023,09,05,57.344,,8.979,,389.380,
Watford City,47.81043,-103.23218,2141,2023,09,06,59.494,,8.639,,458.979,
Watford City,47.81043,-103.23218,2141,2023,09,07,69.404,,8.594,,422.531,
Watford City,47.81043,-103.23218,2141,2023,09,08,58.694,,4.588,,259.645,
Watford City,47.81043,-103.23218,2141,2023,09,09,62.537,,4.821,,365.949,
Watford City,47.81043,-103.23218,2141,2023,09,10,62.672,,4.331,,261.710,
Watford City,47.81043,-103.23218,2141,2023,09,11,60.284,,5.514,,479.538,
Watford City,47.81043,-103.23218,2141,2023,09,12,60.215,,10.845,,462.532,
Watford City,47.81043,-103.23218,2141,2023,09,13,65.390,,6.764,,403.090,
Watford City,47.81043,-103.23218,2141,2023,09,14,63.356,,6.615,,417.543,
Watford City,47.81043,-103.23218,2141,2023,09,15,57.000,,7.118,,422.043,
Watford City,47.81043,-103.23218,2141,2023,09,16,57.932,,6.040,,438.039,
Watford City,47.81043,-103.23218,2141,2023,09,17,70.160,,8.111,,455.871,
Watford City,47.81043,-103.23218,2141,2023,09,18,70.061,,8.154,,393.052,
Watford City,47.81043,-103.23218,2141,2023,09,19,62.654,,7.556,,417.474,
Watford City,47.81043,-103.23218,2141,2023,09,20,54.169,,4.932,,183.876,
Watford City,47.81043,-103.23218,2141,2023,09,21,61.295,,8.630,,179.781,
Watford City,47.81043,-103.23218,2141,2023,09,22,55.715,,8.840,,68.919,
Watford City,47.81043,-103.23218,2141,2023,09,23,62.789,,6.185,,265.097,
Watford City,47.81043,-103.23218,2141,2023,09,24,61.934,,6.905,,204.382,
Watford City,47.81043,-103.23218,2141,2023,09,25,62.375,,4.091,,380.666,
Watford City,47.81043,-103.23218,2141,2023,09,26,61.205,,12.220,,398.845,
Watford City,47.81043,-103.23218,2141,2023,09,27,62.915,,9.813,,273.681,
Watford City,47.81043,-103.23218,2141,2023,09,28,58.127,,8.084,,364.597,
Waukon,47.325813,-96.132579,1146,2023,07,31,66.425,,2.360,,573.169,
Waukon,47.325813,-96.132579,1146,2023,08,01,76.343,,5.691,,512.387,
Waukon,47.325813,-96.132579,1146,2023,08,02,75.425,,2.089,,599.178,
Waukon,47.325813,-96.132579,1146,2023,08,03,73.580,,3.326,,625.916,
Waukon,47.325813,-96.132579,1146,2023,08,04,69.089,,3.150,,494.296,
Waukon,47.325813,-96.132579,1146,2023,08,05,73.859,,3.329,,358.560,
Waukon,47.325813,-96.132579,1146,2023,08,06,68.648,,5.044,,495.005,
Waukon,47.325813,-96.132579,1146,2023,08,07,64.805,,1.391,,555.690,
Waukon,47.325813,-96.132579,1146,2023,08,08,68.378,,3.512,,502.486,
Waukon,47.325813,-96.132579,1146,2023,08,09,65.264,,3.588,,545.316,
Waukon,47.325813,-96.132579,1146,2023,08,10,59.990,,4.731,,336.668,
Waukon,47.325813,-96.132579,1146,2023,08,11,64.724,,1.796,,399.466,
Waukon,47.325813,-96.132579,1146,2023,08,12,62.861,,2.027,,426.304,
Waukon,47.325813,-96.132579,1146,2023,08,13,61.826,,2.447,,223.341,
Waukon,47.325813,-96.132579,1146,2023,08,14,65.354,,2.868,,582.733,
Waukon,47.325813,-96.132579,1146,2023,08,15,71.231,,4.970,,598.539,
Waukon,47.325813,-96.132579,1146,2023,08,16,67.991,,5.894,,317.492,
Waukon,47.325813,-96.132579,1146,2023,08,17,63.347,,5.145,,542.799,
Waukon,47.325813,-96.132579,1146,2023,08,18,66.650,,9.433,,540.036,
Waukon,47.325813,-96.132579,1146,2023,08,19,70.052,,4.910,,553.403,
Waukon,47.325813,-96.132579,1146,2023,08,20,56.048,,3.883,,192.104,
Waukon,47.325813,-96.132579,1146,2023,08,21,64.733,,6.731,,221.441,
Waukon,47.325813,-96.132579,1146,2023,08,22,73.733,,5.465,,334.389,
Waukon,47.325813,-96.132579,1146,2023,08,23,72.563,,3.839,,279.271,
Waukon,47.325813,-96.132579,1146,2023,08,24,75.173,,2.199,,395.011,
Waukon,47.325813,-96.132579,1146,2023,08,25,67.217,,5.557,,515.510,
Waukon,47.325813,-96.132579,1146,2023,08,26,62.987,,3.362,,410.858,
Waukon,47.325813,-96.132579,1146,2023,08,27,66.713,,5.968,,454.249,
Waukon,47.325813,-96.132579,1146,2023,08,28,67.181,,2.794,,507.153,
Waukon,47.325813,-96.132579,1146,2023,08,29,63.311,,4.141,,523.843,
Waukon,47.325813,-96.132579,1146,2023,08,30,65.903,,5.474,,548.876,
Waukon,47.325813,-96.132579,1146,2023,08,31,73.931,,13.690,,322.102,
Waukon,47.325813,-96.132579,1146,2023,09,01,75.524,,5.805,,502.189,
Waukon,47.325813,-96.132579,1146,2023,09,02,74.903,,5.519,,492.657,
Waukon,47.325813,-96.132579,1146,2023,09,03,79.997,,2.653,,515.652,
Waukon,47.325813,-96.132579,1146,2023,09,04,80.186,,6.181,,341.351,
Waukon,47.325813,-96.132579,1146,2023,09,05,65.741,,11.019,,113.306,
Waukon,47.325813,-96.132579,1146,2023,09,06,57.059,,6.597,,505.138,
Waukon,47.325813,-96.132579,1146,2023,09,07,55.829,,4.145,,523.500,
Waukon,47.325813,-96.132579,1146,2023,09,08,66.002,,5.753,,461.113,
Waukon,47.325813,-96.132579,1146,2023,09,09,62.303,,7.156,,417.312,
Waukon,47.325813,-96.132579,1146,2023,09,10,58.545,,3.780,,442.181,
Waukon,47.325813,-96.132579,1146,2023,09,11,56.867,,6.545,,321.692,
Waukon,47.325813,-96.132579,1146,2023,09,12,51.554,,4.559,,434.941,
Waukon,47.325813,-96.132579,1146,2023,09,13,55.852,,8.697,,507.645,
Waukon,47.325813,-96.132579,1146,2023,09,14,62.681,,6.905,,250.006,
Waukon,47.325813,-96.132579,1146,2023,09,15,61.088,,7.310,,445.168,
Waukon,47.325813,-96.132579,1146,2023,09,16,53.810,,5.123,,187.875,
Waukon,47.325813,-96.132579,1146,2023,09,17,54.183,,3.333,,419.857,
Waukon,47.325813,-96.132579,1146,2023,09,18,64.634,,11.686,,435.354,
Waukon,47.325813,-96.132579,1146,2023,09,19,72.338,,8.420,,367.474,
Waukon,47.325813,-96.132579,1146,2023,09,20,67.055,,4.850,,438.141,
Waukon,47.325813,-96.132579,1146,2023,09,21,70.349,,8.082,,316.725,
Waukon,47.325813,-96.132579,1146,2023,09,22,67.775,,6.046,,194.254,
Waukon,47.325813,-96.132579,1146,2023,09,23,64.112,,7.346,,175.668,
Waukon,47.325813,-96.132579,1146,2023,09,24,62.870,,6.192,,221.380,
Waukon,47.325813,-96.132579,1146,2023,09,25,59.909,,5.545,,164.784,
Waukon,47.325813,-96.132579,1146,2023,09,26,64.067,,5.586,,352.613,
Waukon,47.325813,-96.132579,1146,2023,09,27,59.333,,5.512,,264.026,
Waukon,47.325813,-96.132579,1146,2023,09,28,65.498,,13.287,,309.250,
Webster,48.31321,-98.87691,1473,2023,07,31,65.732,,5.250,,379.313,
Webster,48.31321,-98.87691,1473,2023,08,01,78.647,,5.049,,566.151,
Webster,48.31321,-98.87691,1473,2023,08,02,71.699,,2.756,,598.970,
Webster,48.31321,-98.87691,1473,2023,08,03,73.868,,4.000,,560.628,
Webster,48.31321,-98.87691,1473,2023,08,04,68.351,,2.559,,344.640,
Webster,48.31321,-98.87691,1473,2023,08,05,70.169,,2.637,,285.128,
Webster,48.31321,-98.87691,1473,2023,08,06,67.307,,5.480,,565.745,
Webster,48.31321,-98.87691,1473,2023,08,07,66.101,,3.461,,515.395,
Webster,48.31321,-98.87691,1473,2023,08,08,65.984,,4.241,,454.266,
Webster,48.31321,-98.87691,1473,2023,08,09,62.501,,3.666,,389.581,
Webster,48.31321,-98.87691,1473,2023,08,10,58.451,,6.331,,173.874,
Webster,48.31321,-98.87691,1473,2023,08,11,67.055,,6.167,,442.461,
Webster,48.31321,-98.87691,1473,2023,08,12,63.617,,4.152,,497.646,
Webster,48.31321,-98.87691,1473,2023,08,13,59.864,,3.572,,212.580,
Webster,48.31321,-98.87691,1473,2023,08,14,64.418,,4.181,,575.624,
Webster,48.31321,-98.87691,1473,2023,08,15,76.685,,7.248,,555.132,
Webster,48.31321,-98.87691,1473,2023,08,16,69.575,,12.397,,348.765,
Webster,48.31321,-98.87691,1473,2023,08,17,62.249,,6.751,,550.949,
Webster,48.31321,-98.87691,1473,2023,08,18,70.880,,10.200,,466.291,
Webster,48.31321,-98.87691,1473,2023,08,19,66.605,,8.375,,506.950,
Webster,48.31321,-98.87691,1473,2023,08,20,58.487,,3.125,,268.712,
Webster,48.31321,-98.87691,1473,2023,08,21,59.108,,8.771,,158.365,
Webster,48.31321,-98.87691,1473,2023,08,22,66.461,,5.494,,210.231,
Webster,48.31321,-98.87691,1473,2023,08,23,69.251,,4.277,,208.606,
Webster,48.31321,-98.87691,1473,2023,08,24,76.118,,4.261,,399.166,
Webster,48.31321,-98.87691,1473,2023,08,25,60.485,,8.429,,431.007,
Webster,48.31321,-98.87691,1473,2023,08,26,57.692,,3.801,,497.307,
Webster,48.31321,-98.87691,1473,2023,08,27,70.799,,5.736,,496.491,
Webster,48.31321,-98.87691,1473,2023,08,28,67.055,,5.210,,462.085,
Webster,48.31321,-98.87691,1473,2023,08,29,63.491,,6.697,,485.522,
Webster,48.31321,-98.87691,1473,2023,08,30,63.331,,8.482,,490.032,
Webster,48.31321,-98.87691,1473,2023,08,31,74.840,,11.276,,464.986,
Webster,48.31321,-98.87691,1473,2023,09,01,72.509,,9.357,,468.359,
Webster,48.31321,-98.87691,1473,2023,09,02,72.905,,6.724,,485.204,
Webster,48.31321,-98.87691,1473,2023,09,03,71.699,,4.358,,454.065,
Webster,48.31321,-98.87691,1473,2023,09,04,76.838,,8.100,,426.827,
Webster,48.31321,-98.87691,1473,2023,09,05,55.661,,13.171,,162.954,
Webster,48.31321,-98.87691,1473,2023,09,06,55.653,,4.141,,486.224,
Webster,48.31321,-98.87691,1473,2023,09,07,61.097,,8.916,,445.314,
Webster,48.31321,-98.87691,1473,2023,09,08,62.879,,6.221,,391.554,
Webster,48.31321,-98.87691,1473,2023,09,09,58.366,,3.572,,328.068,
Webster,48.31321,-98.87691,1473,2023,09,10,57.072,,3.264,,394.437,
Webster,48.31321,-98.87691,1473,2023,09,11,52.140,,6.102,,247.681,
Webster,48.31321,-98.87691,1473,2023,09,12,48.820,,4.729,,455.600,
Webster,48.31321,-98.87691,1473,2023,09,13,54.822,,8.239,,428.669,
Webster,48.31321,-98.87691,1473,2023,09,14,64.184,,5.695,,367.869,
Webster,48.31321,-98.87691,1473,2023,09,15,58.253,,9.997,,334.234,
Webster,48.31321,-98.87691,1473,2023,09,16,52.131,,4.192,,238.420,
Webster,48.31321,-98.87691,1473,2023,09,17,55.995,,8.297,,437.297,
Webster,48.31321,-98.87691,1473,2023,09,18,67.910,,10.789,,343.367,
Webster,48.31321,-98.87691,1473,2023,09,19,66.236,,5.158,,405.851,
Webster,48.31321,-98.87691,1473,2023,09,20,61.520,,7.301,,371.728,
Webster,48.31321,-98.87691,1473,2023,09,21,58.073,,7.319,,80.233,
Webster,48.31321,-98.87691,1473,2023,09,22,60.152,,11.127,,129.801,
Webster,48.31321,-98.87691,1473,2023,09,23,61.664,,9.988,,63.260,
Webster,48.31321,-98.87691,1473,2023,09,24,61.817,,8.207,,145.807,
Webster,48.31321,-98.87691,1473,2023,09,25,61.151,,4.792,,215.147,
Webster,48.31321,-98.87691,1473,2023,09,26,58.793,,4.622,,190.423,
Webster,48.31321,-98.87691,1473,2023,09,27,58.604,,9.006,,217.444,
Webster,48.31321,-98.87691,1473,2023,09,28,59.612,,9.753,,162.200,
Werner,47.44446,-102.50014,2276,2023,07,31,75.614,,5.337,,518.010,
Werner,47.44446,-102.50014,2276,2023,08,01,76.811,,8.456,,568.666,
Werner,47.44446,-102.50014,2276,2023,08,02,73.508,,3.496,,586.648,
Werner,47.44446,-102.50014,2276,2023,08,03,75.308,,4.648,,354.497,
Werner,47.44446,-102.50014,2276,2023,08,04,65.453,,7.621,,148.829,
Werner,47.44446,-102.50014,2276,2023,08,05,68.900,,7.100,,355.677,
Werner,47.44446,-102.50014,2276,2023,08,06,65.264,,4.183,,521.372,
Werner,47.44446,-102.50014,2276,2023,08,07,66.128,,1.445,,500.177,
Werner,47.44446,-102.50014,2276,2023,08,08,69.314,,4.353,,505.018,
Werner,47.44446,-102.50014,2276,2023,08,09,65.696,,6.659,,343.164,
Werner,47.44446,-102.50014,2276,2023,08,10,70.187,,7.726,,465.968,
Werner,47.44446,-102.50014,2276,2023,08,11,68.171,,8.265,,538.074,
Werner,47.44446,-102.50014,2276,2023,08,12,65.363,,4.366,,470.857,
Werner,47.44446,-102.50014,2276,2023,08,13,61.592,,6.811,,284.553,
Werner,47.44446,-102.50014,2276,2023,08,14,66.236,,3.546,,587.621,
Werner,47.44446,-102.50014,2276,2023,08,15,72.221,,2.344,,561.570,
Werner,47.44446,-102.50014,2276,2023,08,16,68.243,,11.326,,519.624,
Werner,47.44446,-102.50014,2276,2023,08,17,62.581,,4.286,,548.224,
Werner,47.44446,-102.50014,2276,2023,08,18,75.497,,3.810,,473.339,
Werner,47.44446,-102.50014,2276,2023,08,19,64.967,,9.594,,504.730,
Werner,47.44446,-102.50014,2276,2023,08,20,56.588,,6.069,,111.688,
Werner,47.44446,-102.50014,2276,2023,08,21,57.938,,8.878,,123.810,
Werner,47.44446,-102.50014,2276,2023,08,22,72.221,,4.127,,387.280,
Werner,47.44446,-102.50014,2276,2023,08,23,77.225,,6.507,,447.747,
Werner,47.44446,-102.50014,2276,2023,08,24,72.716,,2.718,,420.664,
Werner,47.44446,-102.50014,2276,2023,08,25,62.852,,6.002,,527.086,
Werner,47.44446,-102.50014,2276,2023,08,26,60.635,,6.228,,438.006,
Werner,47.44446,-102.50014,2276,2023,08,27,68.999,,6.105,,528.192,
Werner,47.44446,-102.50014,2276,2023,08,28,67.136,,4.333,,437.809,
Werner,47.44446,-102.50014,2276,2023,08,29,70.259,,3.295,,435.493,
Werner,47.44446,-102.50014,2276,2023,08,30,69.881,,11.923,,363.639,
Werner,47.44446,-102.50014,2276,2023,08,31,66.038,,7.194,,451.266,
Werner,47.44446,-102.50014,2276,2023,09,01,69.530,,2.440,,443.059,
Werner,47.44446,-102.50014,2276,2023,09,02,74.624,,3.291,,483.257,
Werner,47.44446,-102.50014,2276,2023,09,03,71.870,,5.988,,451.100,
Werner,47.44446,-102.50014,2276,2023,09,04,71.672,,7.854,,368.739,
Werner,47.44446,-102.50014,2276,2023,09,05,55.272,,9.386,,304.549,
Werner,47.44446,-102.50014,2276,2023,09,06,55.749,,5.550,,454.232,
Werner,47.44446,-102.50014,2276,2023,09,07,66.254,,5.718,,407.476,
Werner,47.44446,-102.50014,2276,2023,09,08,57.749,,3.845,,231.241,
Werner,47.44446,-102.50014,2276,2023,09,09,59.243,,2.521,,365.374,
Werner,47.44446,-102.50014,2276,2023,09,10,57.830,,2.159,,331.643,
Werner,47.44446,-102.50014,2276,2023,09,11,58.862,,3.633,,423.781,
Werner,47.44446,-102.50014,2276,2023,09,12,58.231,,8.125,,380.798,
Werner,47.44446,-102.50014,2276,2023,09,13,58.068,,4.429,,400.785,
Werner,47.44446,-102.50014,2276,2023,09,14,64.382,,5.825,,401.920,
Werner,47.44446,-102.50014,2276,2023,09,15,55.459,,6.628,,392.282,
Werner,47.44446,-102.50014,2276,2023,09,16,55.236,,3.443,,418.943,
Werner,47.44446,-102.50014,2276,2023,09,17,63.714,,6.366,,425.835,
Werner,47.44446,-102.50014,2276,2023,09,18,67.388,,4.745,,385.561,
Werner,47.44446,-102.50014,2276,2023,09,19,63.761,,4.955,,409.760,
Werner,47.44446,-102.50014,2276,2023,09,20,52.380,,5.812,,139.524,
Werner,47.44446,-102.50014,2276,2023,09,21,61.151,,9.836,,240.199,
Werner,47.44446,-102.50014,2276,2023,09,22,56.687,,8.523,,66.127,
Werner,47.44446,-102.50014,2276,2023,09,23,60.386,,4.774,,171.621,
Werner,47.44446,-102.50014,2276,2023,09,24,60.683,,6.977,,159.327,
Werner,47.44446,-102.50014,2276,2023,09,25,60.935,,3.523,,327.949,
Werner,47.44446,-102.50014,2276,2023,09,26,56.345,,7.447,,260.033,
Werner,47.44446,-102.50014,2276,2023,09,27,60.917,,8.941,,282.204,
Werner,47.44446,-102.50014,2276,2023,09,28,58.062,,5.268,,338.547,
Westport,45.71509,-95.17179,1344,2023,07,31,64.697,,2.801,,631.614,
Westport,45.71509,-95.17179,1344,2023,08,01,73.013,,6.243,,613.339,
Westport,45.71509,-95.17179,1344,2023,08,02,75.461,,1.678,,603.625,
Westport,45.71509,-95.17179,1344,2023,08,03,75.722,,1.787,,629.253,
Westport,45.71509,-95.17179,1344,2023,08,04,70.331,,1.928,,541.421,
Westport,45.71509,-95.17179,1344,2023,08,05,70.790,,3.924,,384.382,
Westport,45.71509,-95.17179,1344,2023,08,06,69.782,,2.510,,339.948,
Westport,45.71509,-95.17179,1344,2023,08,07,67.649,,3.642,,625.242,
Westport,45.71509,-95.17179,1344,2023,08,08,66.443,,3.928,,604.630,
Westport,45.71509,-95.17179,1344,2023,08,09,67.820,,3.317,,510.135,
Westport,45.71509,-95.17179,1344,2023,08,10,65.093,,4.789,,418.541,
